consent1.started,consent1.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,PROLIFIC_PID,STUDY_ID,SESSION_ID,age,sex,native language,date,expName,psychopyVersion,OS,frameRate,consent2.started,consent2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,consent3.started,consent3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,consent4.started,consent4.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,consent5.started,consent5.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,bonusInstruct.started,bonusInstruct.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,practiceInstruct.started,practiceInstruct.stopped,key_resp.keys,key_resp.rt,key_resp.duration,cueWord_2.started,cueWord_2.stopped,fix.started,frameTarget,fix.stopped,trial.started,img1Add,trial.stopped,img2Add,img3Add,img4Add,img5Add,img6Add,img7Add,img8Add,img9Add,img10Add,img11Add,img12Add,prompt1.started,prompt1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,prompt2.started,prompt2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,runningAcc_AB,runningTotal,runningCount_AB,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialType,CondType,Lag,T1_PA,T2_PA,T1Loc,T2Loc,PreDistractor,PostDistractor,TotalImg,cueWord,T1cue,StimLength,isi,PicFolder,Img1,Img2,Img3,Img4,Img5,Img6,Img7,Img8,Img9,Img10,Img11,Img12,Img13,Img14,Img15,Img16,Img17,T1_Identity,trialID,img13Add,img14Add,img15Add,ABfeedback.started,ABfeedback.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,MemPracticeInstruction.started,MemPracticeInstruction.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,memTrial.started,memTrial.stopped,Mem_runningPoints,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,memTrialFeedback.started,memTrialFeedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ABtrialID,priorLag,image,memFeedback.started,memFeedback.frame,memFeedback.ended,memFeedback.stopped,bonus.started,bonus.stopped,memoryBlockABInstruct.started,memoryBlockABInstruct.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,AB_block_1.thisRepN,AB_block_1.thisTrialN,AB_block_1.thisN,AB_block_1.thisIndex,AB_block_1.ran,img16Add,img17Add,AB_break1.started,AB_break1.stopped,PerceiveBlockABInstruct.started,PerceiveBlockABInstruct.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,AB_block_2.thisRepN,AB_block_2.thisTrialN,AB_block_2.thisN,AB_block_2.thisIndex,AB_block_2.ran,AB_break2.started,AB_break2.stopped,AB_block_3.thisRepN,AB_block_3.thisTrialN,AB_block_3.thisN,AB_block_3.thisIndex,AB_block_3.ran,AB_break3.started,AB_break3.stopped,AB_block_4.thisRepN,AB_block_4.thisTrialN,AB_block_4.thisN,AB_block_4.thisIndex,AB_block_4.ran,AB_break4.started,AB_break4.stopped,AB_block_5.thisRepN,AB_block_5.thisTrialN,AB_block_5.thisN,AB_block_5.thisIndex,AB_block_5.ran,AB_break5.started,AB_break5.stopped,AB_block_6.thisRepN,AB_block_6.thisTrialN,AB_block_6.thisN,AB_block_6.thisIndex,AB_block_6.ran,AB_break6.started,AB_break6.stopped,MemInstructionSURPRISE.started,MemInstructionSURPRISE.stopped,MemInstruction.started,MemInstruction.stopped,memBreak.started,memBreak.stopped,Mem_block_1.thisRepN,Mem_block_1.thisTrialN,Mem_block_1.thisN,Mem_block_1.thisIndex,Mem_block_1.ran
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3775.3601,610,3775.852,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,3_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3775.8521,3778.7266,358,5,2.8575,,3778.7271,3779.7351,,,,,,19,1,pics/microwave.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3779.7352,3779.7567,0,213,213,120,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3779.7573,610,3780.2589,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,2_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3780.2589,3781.6422,361,6,1.3679,,3781.6425,3782.6424,,,,,,20,1,pics/jellyfish.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3782.6424,3782.6497,0,214,214,70,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3782.6502,610,3783.1423,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,3_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3783.1423,3784.9923,360,3,1.8325,,3784.9926,3785.9923,,,,,,7,1,pics/gorilla.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3785.9923,3785.9995,0,215,215,108,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3786,610,3786.4922,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,2_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3786.4922,3787.5914,363,6,1.0869,,3787.5918,3788.5918,,,,,,5,1,pics/condom.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3788.592,3788.5991,0,216,216,55,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3788.5995,610,3789.0917,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,3_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3789.0918,3791.2587,362,3,2.1496,,3791.26,3792.2585,,,,,,17,1,pics/mug01.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3792.2586,3792.2656,0,217,217,118,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3792.2661,610,3792.7585,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,1_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3792.7586,3793.8077,365,6,1.0319,,3793.8081,3794.8077,,,,,,53,5,pics/ribbon04.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3794.8078,3794.8149,0,218,218,33,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3794.8153,610,3795.3081,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,1_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3795.3081,3796.5749,368,1,1.2492,,3796.5752,3797.5749,,,,,,999,999,pics/mask04.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3797.5749,3797.5819,0,219,219,37,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3797.5823,610,3798.0748,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,1_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3798.0748,3799.9082,371,1,1.8168,,3799.9085,3800.908,,,,,,999,999,pics/tombstone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3800.9081,3800.9154,0,220,220,36,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3800.9159,610,3801.4079,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,5_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3801.408,3802.4578,374,6,1.0316,,3802.4582,3803.4576,,,,,,8,1,pics/chimney.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3803.4577,3803.4649,0,221,221,211,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3803.4653,610,3803.9578,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,6_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3803.9578,3805.8408,377,1,1.8627,,3805.841,3806.841,,,,,,999,999,pics/bacon.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3806.841,3806.8482,0,222,222,289,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3806.8487,610,3807.3409,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,6_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3807.341,3808.4077,380,6,1.0508,,3808.408,3809.4074,,,,,,7,1,pics/craneflower.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3809.4075,3809.4148,0,223,223,261,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3809.4153,610,3809.9074,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,6_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3809.9075,3810.8405,383,6,0.9169,,3810.8408,3811.8406,,,,,,3,1,pics/tennisball01b.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3811.8407,3811.8477,0,224,224,257,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3811.8482,610,3812.3403,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,3_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3812.3403,3813.3067,386,6,0.9499,,3813.3072,3814.3067,,,,,,3,1,pics/knife03.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3814.3068,3814.3138,0,225,225,104,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3814.3142,610,3814.8065,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,2_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3814.8065,3816.1227,389,1,1.3028,,3816.1232,3817.1237,,,,,,999,999,pics/drumstick.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3817.1237,3817.1309,0,226,226,99,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3817.1312,610,3817.6234,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,1_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3817.6234,3818.6232,392,6,0.9823,,3818.6236,3819.6235,,,,,,14,1,pics/cabbage.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3819.6236,3819.6308,0,227,227,13,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3819.6312,610,3820.1236,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,1_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3820.1236,3822.84,395,1,2.6947,,3822.8404,3823.8398,,,,,,999,999,pics/beerbottle.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3823.8399,3823.8611,0,228,228,44,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3823.8615,610,3824.3567,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,1_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3824.3568,3825.8899,392,1,1.5148,,3825.8906,3826.89,,,,,,9,1,pics/antenna.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3826.89,3826.897,0,229,229,8,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3826.8975,610,3827.3896,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,2_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3827.3897,3828.6396,395,1,1.2317,,3828.6402,3829.6394,,,,,,999,999,pics/funnel.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3829.6395,3829.6464,0,230,230,95,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3829.6468,610,3830.1395,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,4_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3830.1395,3831.3393,398,1,1.1822,,3831.3399,3832.3393,,,,,,999,999,pics/mattress.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3832.3393,3832.3462,0,231,231,199,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3832.3467,610,3832.8396,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,3_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3832.8397,3833.9727,401,6,1.1153,,3833.9733,3834.9726,,,,,,6,1,pics/jeans01.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3834.9726,3834.9797,0,232,232,107,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3834.9802,610,3835.4727,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,3_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3835.4727,3836.8892,404,6,1.398,,3836.8898,3837.889,,,,,,16,1,pics/baseball01a.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3837.8891,3837.8962,0,233,233,117,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3837.8967,610,3838.3891,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,4_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3838.3892,3839.4059,407,6,0.9996,,3839.4066,3840.4056,,,,,,23,1,pics/bow.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3840.4057,3840.4128,0,234,234,175,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3840.4132,610,3840.9057,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,4_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3840.9058,3842.0716,410,6,1.1519,,3842.0718,3843.072,,,,,,9,1,pics/pizza.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3843.0721,3843.0793,0,235,235,161,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3843.0798,610,3843.5719,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,4_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3843.572,3844.9888,413,1,1.3988,,3844.9894,3845.9888,,,,,,999,999,pics/eagle.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3845.9888,3845.9959,0,236,236,203,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3845.9965,610,3846.4888,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,1_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3846.4888,3848.4219,410,1,1.9158,,3848.4223,3849.4219,,,,,,46,5,pics/toast.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3849.4219,3849.4437,0,237,237,26,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3849.4441,610,3849.9382,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,5_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3849.9383,3851.221,413,1,1.2683,,3851.2214,3852.2219,,,,,,999,999,pics/screwdriver04b.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3852.222,3852.229,0,238,238,253,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3852.2296,610,3852.7218,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,4_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3852.7218,3854.0713,416,6,1.3316,,3854.0719,3855.0714,,,,,,2,1,pics/frenchfries.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3855.0714,3855.0785,0,239,239,154,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3855.0789,610,3855.5715,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,1_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3855.5716,3856.8212,419,6,1.2323,,3856.8216,3857.8215,,,,,,21,1,pics/hammer01.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3857.8215,3857.8284,0,240,240,20,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3857.8288,610,3858.3214,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,3_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3858.3215,3860.7042,420,3,2.3665,,3860.7046,3861.7046,,,,,,999,999,pics/hotdogweiner.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3861.7046,3861.7266,0,241,241,148,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3861.727,610,3862.2206,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,3_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3862.2207,3863.6378,423,1,1.3989,,3863.6382,3864.6377,,,,,,999,999,pics/wheat.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3864.6377,3864.6444,0,242,242,139,1
,,,,,65dcb1277d4c8c0b58de2db7,6682b41eeb79ab8215dff63d,6682b9f65ff67f9577442b56,59,Male,English,2024-07-01_15h16.15.394,ABmemTask3,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3864.6448,610,3865.1376,,,,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,,,2_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3865.1376,3866.2044,426,6,1.049,,3866.205,3867.2043,,,,,,50,5,pics/lion.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3867.2043,3867.2111,0,243,243,81,1
