consent1.started,consent1.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,PROLIFIC_PID,STUDY_ID,SESSION_ID,age,sex,native language,date,expName,psychopyVersion,OS,frameRate,consent2.started,consent2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,consent3.started,consent3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,consent4.started,consent4.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,consent5.started,consent5.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,bonusInstruct.started,bonusInstruct.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,practiceInstruct.started,practiceInstruct.stopped,key_resp.keys,key_resp.rt,key_resp.duration,cueWord_2.started,cueWord_2.stopped,fix.started,frameTarget,fix.stopped,trial.started,img1Add,trial.stopped,img2Add,img3Add,img4Add,img5Add,img6Add,img7Add,img8Add,img9Add,img10Add,img11Add,img12Add,prompt1.started,prompt1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,prompt2.started,prompt2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,runningAcc_AB,runningTotal,runningCount_AB,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialType,CondType,Lag,T1_PA,T2_PA,T1Loc,T2Loc,PreDistractor,PostDistractor,TotalImg,cueWord,T1cue,StimLength,isi,PicFolder,Img1,Img2,Img3,Img4,Img5,Img6,Img7,Img8,Img9,Img10,Img11,Img12,Img13,Img14,Img15,Img16,Img17,T1_Identity,trialID,img13Add,img14Add,img15Add,ABfeedback.started,ABfeedback.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,MemPracticeInstruction.started,MemPracticeInstruction.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,memTrial.started,memTrial.stopped,Mem_runningPoints,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,memTrialFeedback.started,memTrialFeedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ABtrialID,priorLag,image,memFeedback.started,memFeedback.frame,memFeedback.ended,memFeedback.stopped,bonus.started,bonus.stopped,memoryBlockABInstruct.started,memoryBlockABInstruct.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,AB_block_1.thisRepN,AB_block_1.thisTrialN,AB_block_1.thisN,AB_block_1.thisIndex,AB_block_1.ran,img16Add,img17Add,AB_break1.started,AB_break1.stopped,PerceiveBlockABInstruct.started,PerceiveBlockABInstruct.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,AB_block_2.thisRepN,AB_block_2.thisTrialN,AB_block_2.thisN,AB_block_2.thisIndex,AB_block_2.ran,AB_break2.started,AB_break2.stopped,AB_block_3.thisRepN,AB_block_3.thisTrialN,AB_block_3.thisN,AB_block_3.thisIndex,AB_block_3.ran,AB_break3.started,AB_break3.stopped,AB_block_4.thisRepN,AB_block_4.thisTrialN,AB_block_4.thisN,AB_block_4.thisIndex,AB_block_4.ran,AB_break4.started,AB_break4.stopped,AB_block_5.thisRepN,AB_block_5.thisTrialN,AB_block_5.thisN,AB_block_5.thisIndex,AB_block_5.ran,AB_break5.started,AB_break5.stopped,AB_block_6.thisRepN,AB_block_6.thisTrialN,AB_block_6.thisN,AB_block_6.thisIndex,AB_block_6.ran,AB_break6.started,AB_break6.stopped,MemInstructionSURPRISE.started,MemInstructionSURPRISE.stopped,MemInstruction.started,MemInstruction.stopped,memBreak.started,memBreak.stopped,Mem_block_1.thisRepN,Mem_block_1.thisTrialN,Mem_block_1.thisN,Mem_block_1.thisIndex,Mem_block_1.ran
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.8586,1332.8572,1332.8572,7,1333.3506,1334.4002,0.0009,1334.5162,0.1163,0.1164,0.1168,0.117,0.1162,0.1163,0.1165,0.1166,0.1168,,,1334.5163,1334.8884,right,0.3494,,,,,,,37,190,102,1334.8884,1335.8818,,,,,,4_AB,L1_T1P_T2A,1,1,0,5,6,4,4,10,ginger,Did you see the ginger,0.12,0,resources/,pics/banjo.jpg,pics/lock03a.jpg,pics/safetypin.jpg,pics/butterfly.jpg,pics/ginger.jpg,pics/proboscismonkey.jpg,pics/necklace.jpg,pics/wheel01.jpg,pics/binder03b.jpg,pics/mummy.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,ginger,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.8823,1336.8809,1336.8809,7,1337.3805,1338.7794,0.0013,1338.8958,0.1158,0.1167,0.1163,0.1166,0.1165,0.1164,0.1167,0.1205,0.1127,0.1164,0.1166,1338.8959,1339.2123,right,0.2872,,,,,,,38,190,104,1339.2123,1340.2112,,,,,,4_AB,L5_T1P_T2P,5,1,1,4,9,3,4,13,Spider,Did you see the Spider,0.12,0,resources/,pics/ashtray01.jpg,pics/seaturtle.jpg,pics/giraffe.jpg,pics/daddylonglegs.jpg,pics/spiderweb.jpg,pics/ball02.jpg,pics/football.jpg,pics/bowlingpin.jpg,pics/stapler04b.jpg,pics/hen.jpg,pics/match.jpg,pics/golfball.jpg,pics/hammerheadshark.jpg,blankImage,blankImage,blankImage,blankImage,daddylonglegs,47,0.1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340.2117,1341.1997,1341.1999,7,1341.6933,1342.626,0.0011,1342.7424,0.116,0.1165,0.1166,0.1166,0.1164,0.1167,0.1166,0.1164,,,,1342.7425,1343.192,left,0.4186,,,,,,,39,190,106,1343.1921,1344.191,,,,,,4_AB,L1_T1A_T2A,1,0,0,5,6,4,3,9,nail,Did you see the nail,0.12,0,resources/,pics/snowshoe.jpg,pics/hen.jpg,pics/leaf02a.jpg,pics/cymbal.jpg,pics/ashtray01.jpg,pics/shipinabottle.jpg,pics/bowtie.jpg,pics/sealion.jpg,pics/floortile02.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,nail,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.1914,1345.1901,1345.1901,7,1345.6897,1347.2054,0.0008,1347.3216,0.1162,0.1168,0.1165,0.1165,0.1165,0.1165,0.1167,0.1165,0.1167,0.1164,0.1165,1347.3217,1347.6548,right,0.3003,,,,,,,40,190,108,1347.6549,1348.6539,,,,,,4_AB,L5_T1P_T2A,5,1,0,5,10,4,4,14,Bull,Did you see the Bull,0.12,0,resources/,pics/leaf02a.jpg,pics/footballhelmet.jpg,pics/shipinabottle.jpg,pics/sink.jpg,pics/bull.jpg,pics/golfball.jpg,pics/bowlingpin.jpg,pics/butterfly.jpg,pics/spiderweb.jpg,pics/spoon01.jpg,pics/binder03b.jpg,pics/salmon.jpg,pics/binoculars01b.jpg,pics/carrot01.jpg,blankImage,blankImage,blankImage,bull,61,0.1167,0.1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.6546,1349.6529,1349.6529,7,1350.1526,1350.9688,0.0013,1351.085,0.1159,0.1163,0.1165,0.1166,0.1167,0.1166,0.1166,,,,,1351.0851,1351.6011,right,0.493,,,,,,,41,190,110,1351.6013,1352.6002,,,,,,4_AB,L1_T1P_T2P,1,1,1,4,5,3,3,8,pizza,Did you see the pizza,0.12,0,resources/,pics/dromedary.jpg,pics/onion.jpg,pics/ashtray01.jpg,pics/pizza.jpg,pics/stapler01.jpg,pics/aquarium.jpg,pics/golfball.jpg,pics/sewingmachine01a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,pizza,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.6009,1353.5993,1353.5993,7,1354.0989,1355.7311,0.0011,1355.8474,0.1158,0.1167,0.1164,0.1165,0.1168,0.1164,0.1172,0.1161,0.1166,0.1226,0.1106,1355.8474,1356.2638,left,0.3883,,,,,,,42,190,112,1356.2639,1357.2627,,,,,,4_AB,L5_T1A_T2P,5,0,1,7,12,6,3,15,Wolf,Did you see the Wolf,0.12,0,resources/,pics/necklace.jpg,pics/butterfly.jpg,pics/giraffe.jpg,pics/match.jpg,pics/piggybank.jpg,pics/snowshoe.jpg,pics/aquarium.jpg,pics/pencil01.jpg,pics/cork02.jpg,pics/golfball.jpg,pics/christmaslights.jpg,pics/stapler01.jpg,pics/pictureframe04.jpg,pics/lock03a.jpg,pics/sealion.jpg,blankImage,blankImage,greywolf,54,0.1175,0.1155,0.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.2631,1358.2619,1358.262,7,1358.7508,1360.0272,0.0007,1360.1436,0.1104,0.1166,0.1165,0.117,0.1164,0.1164,0.1168,0.1164,0.1168,0.1162,0.1165,1360.1437,1360.5434,right,0.3705,,,,,,,43,190,114,1360.5435,1361.5423,,,,,,4_AB,L1_T1P_T2P,1,1,1,7,8,6,4,12,Stroller,Did you see the Stroller,0.12,0,resources/,pics/zebra.jpg,pics/piggybank.jpg,pics/safetypin.jpg,pics/leaf02a.jpg,pics/lock03a.jpg,pics/golfball.jpg,pics/stroller.jpg,pics/stapler02.jpg,pics/giraffe.jpg,pics/seagull.jpg,pics/sailboat.jpg,pics/candle01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,stroller,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361.5429,1362.5415,1362.5417,7,1363.041,1363.9742,0.0012,1364.09,0.1162,0.1164,0.1225,0.1103,0.1172,0.1162,0.1167,0.1168,,,,1364.0901,1364.4899,right,0.3711,,,,,,,44,190,116,1364.49,1365.4888,,,,,,4_AB,L1_T1P_T2P,1,1,1,4,5,3,4,9,diaper,Did you see the diaper,0.12,0,resources/,pics/mummy.jpg,pics/leaf02a.jpg,pics/lightswitch01.jpg,pics/diaper01c.jpg,pics/stapler09.jpg,pics/spoon01.jpg,pics/ball02.jpg,pics/laptop01a.jpg,pics/triangle.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,diaper01c,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.4892,1366.488,1366.488,7,1366.9875,1368.7362,0.0011,1368.857,0.1159,0.1207,0.1124,0.1165,0.1166,0.1169,0.1164,0.1163,0.1165,0.1167,0.1169,1368.857,1369.1358,right,0.2524,,,,,,,45,190,118,1369.1359,1370.1347,,,,,,4_AB,L5_T1P_T2P,5,1,1,7,12,6,4,16,wrench,Did you see the wrench,0.12,0,resources/,pics/wheel01.jpg,pics/laptop01a.jpg,pics/sailboat.jpg,pics/ashtray01.jpg,pics/salmon.jpg,pics/football.jpg,pics/stubbywrench01a.jpg,pics/microscope.jpg,pics/starfish01.jpg,pics/hammerheadshark.jpg,pics/shovel01.jpg,pics/stapler04b.jpg,pics/ball02.jpg,pics/sandbarshark.jpg,pics/binder03b.jpg,pics/cannon.jpg,blankImage,stubbywrench01a,50,0.1162,0.1166,0.1227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1101,,,,,,,,,,,,,,,,,,,,,,,0,58,58,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370.1353,1371.1338,1371.1338,7,1371.6333,1372.4496,0.001,1372.5659,0.1163,0.1166,0.1165,0.1166,0.1165,0.1167,0.1163,,,,,1372.566,1373.0321,right,0.4424,,,,,,,46,190,120,1373.0322,1374.0207,,,,,,4_AB,L1_T1P_T2P,1,1,1,4,5,3,3,8,lamp,Did you see the lamp,0.12,0,resources/,pics/chainsaw.jpg,pics/dustpan.jpg,pics/toiletpaper01a.jpg,pics/floorlamp.jpg,pics/stapler10.jpg,pics/blender.jpg,pics/ball02.jpg,pics/ashtray01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,floorlamp,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.021,1375.0137,1375.0138,7,1375.5133,1376.6792,0.0011,1376.7954,0.1161,0.1164,0.1169,0.1161,0.1165,0.1167,0.1166,0.1165,0.1165,0.1166,,1376.7955,1377.162,right,0.3334,,,,,,,47,190,122,1377.1621,1378.161,,,,,,4_AB,L1_T1P_T2P,1,1,1,7,8,6,3,11,T-shirt,Did you see the T-shirt,0.12,0,resources/,pics/nutcracker01.jpg,pics/football.jpg,pics/hose.jpg,pics/cork02.jpg,pics/lightswitch01.jpg,pics/candle01.jpg,pics/tshirt.jpg,pics/stapler04.jpg,pics/necklace.jpg,pics/sink.jpg,pics/bowtie.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,tshirt,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378.1617,1379.1599,1379.1599,7,1379.6596,1380.4758,0.0011,1380.5921,0.1162,0.1167,0.1163,0.1166,0.1164,0.1165,0.1165,,,,,1380.5922,1381.1251,left,0.5021,,,,,,,46,190,124,1381.1253,1382.1241,,,,,,4_AB,L1_T1P_T2P,1,1,1,4,5,3,3,8,Bow,Did you see the Bow,0.12,0,resources/,pics/chainsaw.jpg,pics/blender.jpg,pics/dustpan.jpg,pics/bow.jpg,pics/stapler11.jpg,pics/onion.jpg,pics/pictureframe04.jpg,pics/spoon01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,bow,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382.125,1384.4554,space,2.2984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,space,3.2374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.456,1387.7363,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.7364,1390.1005,space,2.3481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390.1119,1391.116,1391.1161,7,1391.6156,1392.5482,0.001,1392.6648,0.116,0.1163,0.1171,0.1164,0.1165,0.1166,0.1166,0.1162,,,,1392.665,1393.231,right,0.5455,,1393.2311,1393.4309,right,0.191,,-2,236,2,1393.4309,1394.4299,,,,,,5_AB,L1_T1A_T2P,1,0,1,5,6,4,3,9,candle,Did you see the candle,0.12,0,resources/,pics/floortile02.jpg,pics/toiletpaper01a.jpg,pics/ashtray01.jpg,pics/christmaslights.jpg,pics/icecube01.jpg,pics/stapler03.jpg,pics/candle01.jpg,pics/siamesecat.jpg,pics/bowtie.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,birthdaycandle,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25,1,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394.4305,1395.4289,1395.429,7,1395.9286,1397.0944,0.001,1397.2108,0.116,0.1167,0.1164,0.1166,0.1164,0.1167,0.1166,0.1164,0.1166,0.1165,,1397.2108,1397.5439,right,0.3162,,1397.5439,1397.7603,right,0.2022,,0,236,4,1397.7604,1398.7593,,,,,,5_AB,L1_T1P_T2P,1,1,1,5,6,4,5,11,fish,Did you see the fish,0.12,0,resources/,pics/bowlingpin.jpg,pics/safetypin.jpg,pics/salmon.jpg,pics/binoculars01b.jpg,pics/rockbass.jpg,pics/stapler04.jpg,pics/hen.jpg,pics/icecube01.jpg,pics/spoon01.jpg,pics/floortile02.jpg,pics/butterfly.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,rockbass,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,21,1,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.7597,1399.7585,1399.7585,7,1400.2579,1401.6572,0.0009,1401.7733,0.1163,0.1164,0.1165,0.1166,0.1164,0.1166,0.1166,0.1165,0.1166,0.1166,0.1166,1401.7735,1402.1897,left,0.4062,,1402.1898,1402.4229,right,0.2233,,2,236,6,1402.4229,1403.4218,,,,,,5_AB,L1_T1A_T2P,1,0,1,7,8,6,5,13,Ice cube,Did you see the Ice cube,0.12,0,resources/,pics/kangaroo.jpg,pics/candle01.jpg,pics/dromedary.jpg,pics/spiderweb.jpg,pics/chainsaw.jpg,pics/snowshoe.jpg,pics/floortile02.jpg,pics/stapler03a.jpg,pics/microscope.jpg,pics/footballhelmet.jpg,pics/siamesecat.jpg,pics/salmon.jpg,pics/backpack01a.jpg,blankImage,blankImage,blankImage,blankImage,icecube02,28,0.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,27,1,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.4222,1404.421,1404.421,7,1404.9206,1405.9698,0.0008,1406.0861,0.1164,0.1162,0.1166,0.1167,0.1164,0.1168,0.1165,0.1165,0.1165,,,1406.0862,1406.6357,right,0.5328,,1406.6358,1406.8857,left,0.2336,,4,236,8,1406.8858,1407.8849,,,,,,5_AB,L1_T1P_T2A,1,1,0,5,6,4,4,10,mitten,Did you see the mitten,0.12,0,resources/,pics/nutcracker01.jpg,pics/mummy.jpg,pics/microscope.jpg,pics/icecube01.jpg,pics/mitten04.jpg,pics/bowlingpin.jpg,pics/spoon01.jpg,pics/fanblades.jpg,pics/dromedary.jpg,pics/spiderweb.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,mitten04,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,35,1,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.8853,1408.8838,1408.8839,7,1409.3832,1410.1995,0.001,1410.3157,0.116,0.1167,0.1164,0.1167,0.1166,0.1167,0.1164,,,,,1410.3157,1411.1818,right,0.8545,,1411.1819,1411.4649,right,0.2668,,2,236,10,1411.465,1412.4638,,,,,,5_AB,L1_T1P_T2A,1,1,0,4,5,3,3,8,headphones,Did you see the headphones,0.12,0,resources/,pics/pencil01.jpg,pics/hen.jpg,pics/dustpan.jpg,pics/headphones02b.jpg,pics/candle01.jpg,pics/spoon01.jpg,pics/cannon.jpg,pics/bowtie.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,headphones02b,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,32,1,,,,,,,,,,,,,,,,,,,,
,,,,,62a347b1c0907ed12c916e96,6682b41eeb79ab8215dff63d,6682b8fb270aa9af2fb25979,20,female,english,2024-07-01_15h12.19.699,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412.4754,1413.4632,1413.4633,7,1413.9625,1415.1286,0.0007,1415.2447,0.1163,0.1167,0.1165,0.1165,0.1165,0.1167,0.1165,0.1167,0.1167,0.1164,,1415.2449,1415.7944,right,0.5282,,1415.7944,1416.0108,right,0.2071,,4,236,12,1416.0108,1417.0098,,,,,,5_AB,L1_T1P_T2P,1,1,1,7,8,6,3,11,Egg carton,Did you see the Egg carton,0.12,0,resources/,pics/hose.jpg,pics/sandbarshark.jpg,pics/starfish01.jpg,pics/binder03b.jpg,pics/hammerheadshark.jpg,pics/wheel01.jpg,pics/cartonofeggs.jpg,pics/stapler12.jpg,pics/kangaroo.jpg,pics/lightswitch01.jpg,pics/bowlingpin.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,cartonofeggs,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,15,1,,,,,,,,,,,,,,,,,,,,
